
Porownanie wszystkich wierszy z 0-ym
0.81817,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.95453,NaN,NaN
0.95453,NaN,NaN
0.95453,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
-0.04542,NaN,NaN
-0.04542,NaN,NaN

Porownanie wszystkich wierszy z 8-ym
0.04542,NaN,NaN
0.04542,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
-0.04547,NaN,NaN
-0.04547,NaN,NaN
-0.04547,NaN,NaN
-0.04547,NaN,NaN
-0.04547,NaN,NaN
-0.04547,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.0909,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.13637,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.18183,NaN,NaN
-0.2273,NaN,NaN
-0.2273,NaN,NaN
-0.27275,NaN,NaN
-0.27275,NaN,NaN
-0.27275,NaN,NaN
-0.31822,NaN,NaN
-0.31822,NaN,NaN
-0.31822,NaN,NaN
-0.31822,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.36363,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.40909,NaN,NaN
-0.45456,NaN,NaN
-0.45456,NaN,NaN
-0.45456,NaN,NaN
-0.45456,NaN,NaN
-0.45456,NaN,NaN
-0.50001,NaN,NaN
-0.50001,NaN,NaN
-0.50001,NaN,NaN
-0.50001,NaN,NaN
-0.50001,NaN,NaN
-0.54546,NaN,NaN
-0.54546,NaN,NaN
-0.54546,NaN,NaN
-0.59093,NaN,NaN
-0.59093,NaN,NaN
-0.59093,NaN,NaN
-0.59093,NaN,NaN
-0.63633,NaN,NaN
-0.63633,NaN,NaN
-0.68184,NaN,NaN
-0.68184,NaN,NaN
-0.68184,NaN,NaN
-0.68184,NaN,NaN
-0.72725,NaN,NaN
-0.72725,NaN,NaN
-0.72725,NaN,NaN
-0.72725,NaN,NaN
-0.72725,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.77272,NaN,NaN
-0.81817,NaN,NaN
-0.86361,NaN,NaN
-0.86361,NaN,NaN
-0.86361,NaN,NaN
-0.86361,NaN,NaN
-0.86361,NaN,NaN
-0.90908,NaN,NaN
-0.90908,NaN,NaN
-0.90908,NaN,NaN
-0.90908,NaN,NaN
-0.95453,NaN,NaN
-0.95453,NaN,NaN
-0.95453,NaN,NaN
-1.0,NaN,NaN
-1.0,NaN,NaN
-1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.04542,NaN,NaN
0.04542,NaN,NaN

Porownanie wszystkich wierszy z 9-ym
-0.04542,NaN,NaN
-0.04542,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.04547,NaN,NaN
0.04547,NaN,NaN
0.04547,NaN,NaN
0.04547,NaN,NaN
0.04547,NaN,NaN
0.04547,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.0909,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.13637,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.18183,NaN,NaN
0.2273,NaN,NaN
0.2273,NaN,NaN
0.27275,NaN,NaN
0.27275,NaN,NaN
0.27275,NaN,NaN
0.31822,NaN,NaN
0.31822,NaN,NaN
0.31822,NaN,NaN
0.31822,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.36363,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.40909,NaN,NaN
0.45456,NaN,NaN
0.45456,NaN,NaN
0.45456,NaN,NaN
0.45456,NaN,NaN
0.45456,NaN,NaN
0.50001,NaN,NaN
0.50001,NaN,NaN
0.50001,NaN,NaN
0.50001,NaN,NaN
0.50001,NaN,NaN
0.54546,NaN,NaN
0.54546,NaN,NaN
0.54546,NaN,NaN
0.59093,NaN,NaN
0.59093,NaN,NaN
0.59093,NaN,NaN
0.59093,NaN,NaN
0.63633,NaN,NaN
0.63633,NaN,NaN
0.68184,NaN,NaN
0.68184,NaN,NaN
0.68184,NaN,NaN
0.68184,NaN,NaN
0.72725,NaN,NaN
0.72725,NaN,NaN
0.72725,NaN,NaN
0.72725,NaN,NaN
0.72725,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.77272,NaN,NaN
0.81817,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.86361,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.90908,NaN,NaN
0.95453,NaN,NaN
0.95453,NaN,NaN
0.95453,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
-0.04542,NaN,NaN
-0.04542,NaN,NaN

Porownanie wszystkich wierszy z 10-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 11-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 12-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 13-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 14-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 15-ym
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN
1.0,NaN,NaN

Porownanie wszystkich wierszy z 16-ym
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
0.0,NaN,NaN
