
Porownanie wszystkich wierszy z 0-ym
0,9.0e-05,20
2,-3.0e-05,70
1,-0.00087,60
-12,-0.00151,-40
-15,-0.00107,-50
3,4.0e-05,10
4,0.00026,190
-6,-0.0006,-100
1,0.00023,140
5,0.00042,80
-15,-0.00136,80
-5,-0.00018,110
-18,-0.00155,80
-18,-0.00127,90
-7,-0.00039,150
3,3.0e-05,140
4,0.00031,170
0,-0.00023,180
4,8.0e-05,180
-4,-0.00022,90
-4,-0.00044,130
-9,-0.00076,90
-7,-0.00056,70
-13,-0.00123,60
-11,-0.00151,90
4,0.0004,70
4,0.00086,30
-3,0.0005,10
-9,-0.00072,60
-13,-0.00085,-10
-9,-0.00094,-40
-4,-0.0005,-40
-80,-0.92162,-150
-11,-0.00088,-100
-12,-0.00076,-90
1,0.00046,170
2,-3.0e-05,110
-13,-0.00095,100
1,-5.0e-05,80
-5,-0.00029,110
-2,-0.0001,140
-16,-0.00088,-20
-12,-0.00067,50
-16,-0.00096,80
-5,-0.00069,0
-5,-0.00057,130
-3,-2.0e-05,20
-5,-0.00084,0
1,0.00031,-10
-16,-0.00164,-40
-4,-0.00038,-30
-17,-0.00095,-80
1,-0.00017,-20
-6,-0.00038,-20
-5,0.00013,10
-4,-0.0006,50
3,-4.0e-05,70
2,-0.00028,60
-15,-0.00136,-10
-13,-0.00073,10
-10,-0.00101,-20
-1,-5.0e-05,80
-6,-0.00059,-40
-1,9.0e-05,0
-8,-0.00052,-70
-7,-0.00107,-30
-9,-7.0e-05,-90
-58,-0.97107,-210
-17,-0.00094,10
-3,-0.00024,40
-4,-0.00052,-100
-13,-0.00058,110
-13,-0.00062,60
-15,-0.00107,140
-13,-0.0007,20
-7,-0.00026,50
-35,-0.96921,-50
-13,-0.00138,30
-5,-0.0002,10
2,0.00046,0
-16,-0.00045,-50
-11,-0.0011,130
5,0.00033,130
-13,-0.96991,70
-6,-0.00057,110
4,0.00019,90
0,0.00017,-80
-4,-0.00027,30
-4,-0.00068,20
2,8.0e-05,-30

Porownanie wszystkich wierszy z 11-ym
17,0.00105,20
0,0.00057,-50
13,0.00129,120
18,0.00113,80
20,0.00119,-10
54,0.96967,290
2,0.0003,20
-1,0.0007,-80
3,0.00056,30
2,0.00073,80
3,0.0005,60
0,0.0,0
5,0.00057,20
11,0.00073,-20
1,-4.0e-05,20
1,0.00052,30
7,0.00097,10
15,0.00164,30
21,0.0017,150
6,0.00135,110
8,0.00074,200
8,0.0006,130
-1,0.00026,-30
16,0.00163,-60
14,0.0012,20
3,0.00049,-120
5,0.00098,0
11,0.00068,80
10,1.0,40
1,0.00064,10
15,0.00143,90
9,0.00079,40
7,0.00085,130
0,0.00022,100
8,0.00093,60
3,0.00044,40
3,0.00041,40
1,0.00053,-10
2,0.00137,0
15,0.00201,100
18,0.00157,110
0,0.00046,50
-1,0.00024,-130
9,0.0011,160
2,0.00027,-80
-2,8.0e-05,-20
18,0.00186,-20
8,0.00068,-50
21,0.00205,-20
21,0.00177,-30
10,0.00089,-90
0,0.00047,-80
-1,0.00019,-110
3,0.00073,-120
-1,0.00042,-120
7,0.00072,-30
7,0.00094,-70
12,0.00126,-30
10,0.00106,-10
16,0.00173,0
14,0.00201,-30
-1,0.0001,-10
-1,-0.00036,30
6,0.0,50
12,0.00122,0
16,0.00135,70
12,0.00144,100
7,0.001,100
83,0.92166,210
14,0.00138,160
15,0.00126,150
2,4.0e-05,-110
1,0.00053,-50
16,0.00145,-40
2,0.00055,-20
8,0.00079,-50
5,0.0006,-80
19,0.00138,80
15,0.00117,10
19,0.00146,-20
8,0.00119,60
8,0.00107,-70
6,0.00052,40
8,0.00134,60
2,0.00019,70
19,0.00214,100
7,0.00088,90
20,0.00145,140
2,0.00067,80
9,0.00088,80
8,0.00037,50
7,0.0011,10
0,0.00054,-10
1,0.00078,0
18,0.00186,70
16,0.00123,50
13,0.00151,80
4,0.00055,-20
9,0.00109,100
4,0.00041,60
11,0.00102,130
10,0.00157,90
12,0.00057,150
61,0.97108,270
20,0.00144,50
6,0.00074,20
7,0.00102,160
16,0.00108,-50
16,0.00112,0
18,0.00157,-80
16,0.0012,40
10,0.00076,10
38,0.96923,110
16,0.00188,30
8,0.0007,50
1,4.0e-05,60
19,0.00095,110
14,0.0016,-70
-2,0.00017,-70
16,0.96993,-10
9,0.00107,-50
-1,0.00031,-30
3,0.00033,140
7,0.00077,30
7,0.00118,40
1,0.00042,90

Porownanie wszystkich wierszy z 12-ym
-12,-0.00048,0
5,0.0,70
-8,-0.00072,-100
-13,-0.00056,-60
-15,-0.00062,30
-49,-0.96965,-270
3,0.00027,0
6,-0.00013,100
2,1.0e-05,-10
3,-0.00016,-60
2,7.0e-05,-40
5,0.00057,20
0,0.0,0
-6,-0.00016,40
4,0.00061,0
4,5.0e-05,-10
-2,-0.0004,10
-10,-0.00107,-10
-16,-0.00113,-130
-1,-0.00078,-90
-3,-0.00017,-180
-3,-3.0e-05,-110
6,0.00031,50
-11,-0.00106,80
-9,-0.00063,0
2,8.0e-05,140
0,-0.00041,20
-6,-0.00011,-60
-5,-1.0,-20
4,-7.0e-05,10
-10,-0.00086,-70
-4,-0.00022,-20
-2,-0.00028,-110
5,0.00035,-80
-3,-0.00036,-40
2,0.00013,-20
2,0.00016,-20
4,4.0e-05,30
3,-0.0008,20
-10,-0.00144,-80
-13,-0.001,-90
5,0.00011,-30
6,0.00033,150
-4,-0.00053,-140
3,0.0003,100
7,0.00049,40
-13,-0.00129,40
-3,-0.00011,70
-16,-0.00148,40
-16,-0.0012,50
-5,-0.00032,110
5,0.0001,100
6,0.00038,130
2,-0.00016,140
6,0.00015,140
-2,-0.00015,50
-2,-0.00037,90
-7,-0.00069,50
-5,-0.00049,30
-11,-0.00116,20
-9,-0.00144,50
6,0.00047,30
6,0.00093,-10
-1,0.00057,-30
-7,-0.00065,20
-11,-0.00078,-50
-7,-0.00087,-80
-2,-0.00043,-80
-78,-0.92162,-190
-9,-0.00081,-140
-10,-0.00069,-130
3,0.00053,130
4,4.0e-05,70
-11,-0.00088,60
3,2.0e-05,40
-3,-0.00022,70
0,-3.0e-05,100
-14,-0.00081,-60
-10,-0.0006,10
-14,-0.00089,40
-3,-0.00062,-40
-3,-0.0005,90
-1,5.0e-05,-20
-3,-0.00077,-40
3,0.00038,-50
-14,-0.00157,-80
-2,-0.00031,-70
-15,-0.00088,-120
3,-0.0001,-60
-4,-0.00031,-60
-3,0.0002,-30
-2,-0.00053,10
5,3.0e-05,30
4,-0.00021,20
-13,-0.00129,-50
-11,-0.00066,-30
-8,-0.00094,-60
1,2.0e-05,40
-4,-0.00052,-80
1,0.00016,-40
-6,-0.00045,-110
-5,-0.001,-70
-7,0.0,-130
-56,-0.97106,-250
-15,-0.00087,-30
-1,-0.00017,0
-2,-0.00045,-140
-11,-0.00051,70
-11,-0.00055,20
-13,-0.001,100
-11,-0.00063,-20
-5,-0.00019,10
-33,-0.96921,-90
-11,-0.00131,-10
-3,-0.00013,-30
4,0.00053,-40
-14,-0.00038,-90
-9,-0.00103,90
7,0.0004,90
-11,-0.96991,30
-4,-0.0005,70
6,0.00026,50
2,0.00024,-120
-2,-0.0002,-10
-2,-0.00061,-20
4,0.00015,-70

Porownanie wszystkich wierszy z 13-ym
6,0.00032,40
-11,-0.00016,-30
2,0.00056,140
7,0.0004,100
9,0.00046,10
43,0.96965,310
-9,-0.00043,40
-12,-3.0e-05,-60
-8,-0.00017,50
-9,0.0,100
-8,-0.00023,80
-11,-0.00073,20
-6,-0.00016,40
0,0.0,0
-10,-0.00077,40
-10,-0.00021,50
-4,0.00024,30
4,0.00091,50
10,0.00097,170
-5,0.00062,130
-3,1.0e-05,220
-3,-0.00013,150
-12,-0.00047,-10
5,0.0009,-40
3,0.00047,40
-8,-0.00024,-100
-6,0.00025,20
0,-5.0e-05,100
-1,1.0,60
-10,-9.0e-05,30
4,0.0007,110
-2,6.0e-05,60
-4,0.00012,150
-11,-0.00051,120
-3,0.0002,80
-8,-0.00029,60
-8,-0.00032,60
-10,-0.0002,10
-9,0.00064,20
4,0.00128,120
7,0.00084,130
-11,-0.00027,70
-12,-0.00049,-110
-2,0.00037,180
-9,-0.00046,-60
-13,-0.00065,0
7,0.00113,0
-3,-5.0e-05,-30
10,0.00132,0
10,0.00104,-10
-1,0.00016,-70
-11,-0.00026,-60
-12,-0.00054,-90
-8,0.0,-100
-12,-0.00031,-100
-4,-1.0e-05,-10
-4,0.00021,-50
1,0.00053,-10
-1,0.00033,10
5,0.001,20
3,0.00128,-10
-12,-0.00063,10
-12,-0.00109,50
-5,-0.00073,70
1,0.00049,20
5,0.00062,90
1,0.00071,120
-4,0.00027,120
72,0.92161,230
3,0.00065,180
4,0.00053,170
-9,-0.00069,-90
-10,-0.0002,-30
5,0.00072,-20
-9,-0.00018,0
-3,6.0e-05,-30
-6,-0.00013,-60
8,0.00065,100
4,0.00044,30
8,0.00073,0
-3,0.00046,80
-3,0.00034,-50
-5,-0.00021,60
-3,0.00061,80
-9,-0.00054,90
8,0.00141,120
-4,0.00015,110
9,0.00072,160
-9,-6.0e-05,100
-2,0.00015,100
-3,-0.00036,70
-4,0.00037,30
-11,-0.00019,10
-10,5.0e-05,20
7,0.00113,90
5,0.0005,70
2,0.00078,100
-7,-0.00018,0
-2,0.00036,120
-7,-0.00032,80
0,0.00029,150
-1,0.00084,110
1,-0.00016,170
50,0.97106,290
9,0.00071,70
-5,1.0e-05,40
-4,0.00029,180
5,0.00035,-30
5,0.00039,20
7,0.00084,-60
5,0.00047,60
-1,3.0e-05,30
27,0.96921,130
5,0.00115,50
-3,-3.0e-05,70
-10,-0.00069,80
8,0.00022,130
3,0.00087,-50
-13,-0.00056,-50
5,0.96991,10
-2,0.00034,-30
-12,-0.00042,-10
-8,-0.0004,160
-4,4.0e-05,50
-4,0.00045,60
-10,-0.00031,110

Porownanie wszystkich wierszy z 14-ym
-16,-0.00109,0
1,-0.00061,70
-12,-0.00133,-100
-17,-0.00117,-60
-19,-0.00123,30
-53,-0.96967,-270
-1,-0.00034,0
2,-0.00074,100
-2,-0.0006,-10
-1,-0.00077,-60
-2,-0.00054,-40
1,-4.0e-05,20
-4,-0.00061,0
-10,-0.00077,40
0,0.0,0
0,-0.00056,-10
-6,-0.00101,10
-14,-0.00168,-10
-20,-0.00174,-130
-5,-0.00139,-90
-7,-0.00078,-180
-7,-0.00064,-110
2,-0.0003,50
-15,-0.00167,80
-13,-0.00124,0
-2,-0.00053,140
-4,-0.00102,20
-10,-0.00072,-60
-9,-1.0,-20
0,-0.00068,10
-14,-0.00147,-70
-8,-0.00083,-20
-6,-0.00089,-110
1,-0.00026,-80
-7,-0.00097,-40
-2,-0.00048,-20
-2,-0.00045,-20
0,-0.00057,30
-1,-0.00141,20
-14,-0.00205,-80
-17,-0.00161,-90
1,-0.0005,-30
2,-0.00028,150
-8,-0.00114,-140
-1,-0.00031,100
3,-0.00012,40
-17,-0.0019,40
-7,-0.00072,70
-20,-0.00209,40
-20,-0.00181,50
-9,-0.00093,110
1,-0.00051,100
2,-0.00023,130
-2,-0.00077,140
2,-0.00046,140
-6,-0.00076,50
-6,-0.00098,90
-11,-0.0013,50
-9,-0.0011,30
-15,-0.00177,20
-13,-0.00205,50
2,-0.00014,30
2,0.00032,-10
-5,-4.0e-05,-30
-11,-0.00126,20
-15,-0.00139,-50
-11,-0.00148,-80
-6,-0.00104,-80
-82,-0.92167,-190
-13,-0.00142,-140
-14,-0.0013,-130
-1,-8.0e-05,130
0,-0.00057,70
-15,-0.00149,60
-1,-0.00059,40
-7,-0.00083,70
-4,-0.00064,100
-18,-0.00142,-60
-14,-0.00121,10
-18,-0.0015,40
-7,-0.00123,-40
-7,-0.00111,90
-5,-0.00056,-20
-7,-0.00138,-40
-1,-0.00023,-50
-18,-0.00218,-80
-6,-0.00092,-70
-19,-0.00149,-120
-1,-0.00071,-60
-8,-0.00092,-60
-7,-0.00041,-30
-6,-0.00114,10
1,-0.00058,30
0,-0.00082,20
-17,-0.0019,-50
-15,-0.00127,-30
-12,-0.00155,-60
-3,-0.00059,40
-8,-0.00113,-80
-3,-0.00045,-40
-10,-0.00106,-110
-9,-0.00161,-70
-11,-0.00061,-130
-60,-0.97108,-250
-19,-0.00148,-30
-5,-0.00078,0
-6,-0.00106,-140
-15,-0.00112,70
-15,-0.00116,20
-17,-0.00161,100
-15,-0.00124,-20
-9,-0.0008,10
-37,-0.96923,-90
-15,-0.00192,-10
-7,-0.00074,-30
0,-8.0e-05,-40
-18,-0.00099,-90
-13,-0.00164,90
3,-0.00021,90
-15,-0.96993,30
-8,-0.00111,70
2,-0.00035,50
-2,-0.00037,-120
-6,-0.00081,-10
-6,-0.00122,-20
0,-0.00046,-70

Porownanie wszystkich wierszy z 15-ym
16,0.00053,-10
-1,5.0e-05,-80
12,0.00077,90
17,0.00061,50
19,0.00067,-40
53,0.96965,260
1,-0.00022,-10
-2,0.00018,-110
2,4.0e-05,0
1,0.00021,50
2,-2.0e-05,30
-1,-0.00052,-30
4,5.0e-05,-10
10,0.00021,-50
0,-0.00056,-10
0,0.0,0
6,0.00045,-20
14,0.00112,0
20,0.00118,120
5,0.00083,80
7,0.00022,170
7,8.0e-05,100
-2,-0.00026,-60
15,0.00111,-90
13,0.00068,-10
2,-3.0e-05,-150
4,0.00046,-30
10,0.00016,50
9,1.0,10
0,0.00012,-20
14,0.00091,60
8,0.00027,10
6,0.00033,100
-1,-0.0003,70
7,0.00041,30
2,-8.0e-05,10
2,-0.00011,10
0,1.0e-05,-40
1,0.00085,-30
14,0.00149,70
17,0.00105,80
-1,-6.0e-05,20
-2,-0.00028,-160
8,0.00058,130
1,-0.00025,-110
-3,-0.00044,-50
17,0.00134,-50
7,0.00016,-80
20,0.00153,-50
20,0.00125,-60
9,0.00037,-120
-1,-5.0e-05,-110
-2,-0.00033,-140
2,0.00021,-150
-2,-0.0001,-150
6,0.0002,-60
6,0.00042,-100
11,0.00074,-60
9,0.00054,-40
15,0.00121,-30
13,0.00149,-60
-2,-0.00042,-40
-2,-0.00088,0
5,-0.00052,20
11,0.0007,-30
15,0.00083,40
11,0.00092,70
6,0.00048,70
82,0.92163,180
13,0.00086,130
14,0.00074,120
1,-0.00048,-140
0,1.0e-05,-80
15,0.00093,-70
1,3.0e-05,-50
7,0.00027,-80
4,8.0e-05,-110
18,0.00086,50
14,0.00065,-20
18,0.00094,-50
7,0.00067,30
7,0.00055,-100
5,0.0,10
7,0.00082,30
1,-0.00033,40
18,0.00162,70
6,0.00036,60
19,0.00093,110
1,0.00015,50
8,0.00036,50
7,-0.00015,20
6,0.00058,-20
-1,2.0e-05,-40
0,0.00026,-30
17,0.00134,40
15,0.00071,20
12,0.00099,50
3,3.0e-05,-50
8,0.00057,70
3,-0.00011,30
10,0.0005,100
9,0.00105,60
11,5.0e-05,120
60,0.97106,240
19,0.00092,20
5,0.00022,-10
6,0.0005,130
15,0.00056,-80
15,0.0006,-30
17,0.00105,-110
15,0.00068,10
9,0.00024,-20
37,0.96921,80
15,0.00136,0
7,0.00018,20
0,-0.00048,30
18,0.00043,80
13,0.00108,-100
-3,-0.00035,-100
15,0.96991,-40
8,0.00055,-80
-2,-0.00021,-60
2,-0.00019,110
6,0.00025,0
6,0.00066,10
0,-0.0001,60

Porownanie wszystkich wierszy z 16-ym
-10,-8.0e-05,-10
7,0.0004,60
-6,-0.00032,-110
-11,-0.00016,-70
-13,-0.00022,20
-47,-0.96964,-280
5,0.00067,-10
8,0.00027,90
4,0.00041,-20
5,0.00024,-70
4,0.00047,-50
7,0.00097,10
2,0.0004,-10
-4,0.00024,30
6,0.00101,-10
6,0.00045,-20
0,0.0,0
-8,-0.00067,-20
-14,-0.00073,-140
1,-0.00038,-100
-1,0.00023,-190
-1,0.00037,-120
8,0.00071,40
-9,-0.00066,70
-7,-0.00023,-10
4,0.00048,130
2,-1.0e-05,10
-4,0.00029,-70
-3,-1.0,-30
6,0.00033,0
-8,-0.00046,-80
-2,0.00018,-30
0,0.00012,-120
7,0.00075,-90
-1,4.0e-05,-50
4,0.00053,-30
4,0.00056,-30
6,0.00044,20
5,-0.0004,10
-8,-0.00104,-90
-11,-0.0006,-100
7,0.00051,-40
8,0.00073,140
-2,-0.00013,-150
5,0.0007,90
9,0.00089,30
-11,-0.00089,30
-1,0.00029,60
-14,-0.00108,30
-14,-0.0008,40
-3,8.0e-05,100
7,0.0005,90
8,0.00078,120
4,0.00024,130
8,0.00055,130
0,0.00025,40
0,3.0e-05,80
-5,-0.00029,40
-3,-9.0e-05,20
-9,-0.00076,10
-7,-0.00104,40
8,0.00087,20
8,0.00133,-20
1,0.00097,-40
-5,-0.00025,10
-9,-0.00038,-60
-5,-0.00047,-90
0,-3.0e-05,-90
-76,-0.92159,-200
-7,-0.00041,-150
-8,-0.00029,-140
5,0.00093,120
6,0.00044,60
-9,-0.00048,50
5,0.00042,30
-1,0.00018,60
2,0.00037,90
-12,-0.00041,-70
-8,-0.0002,0
-12,-0.00049,30
-1,-0.00022,-50
-1,-0.0001,80
1,0.00045,-30
-1,-0.00037,-50
5,0.00078,-60
-12,-0.00117,-90
0,9.0e-05,-80
-13,-0.00048,-130
5,0.0003,-70
-2,9.0e-05,-70
-1,0.0006,-40
0,-0.00013,0
7,0.00043,20
6,0.00019,10
-11,-0.00089,-60
-9,-0.00026,-40
-6,-0.00054,-70
3,0.00042,30
-2,-0.00012,-90
3,0.00056,-50
-4,-5.0e-05,-120
-3,-0.0006,-80
-5,0.0004,-140
-54,-0.97105,-260
-13,-0.00047,-40
1,0.00023,-10
0,-5.0e-05,-150
-9,-0.00011,60
-9,-0.00015,10
-11,-0.0006,90
-9,-0.00023,-30
-3,0.00021,0
-31,-0.9692,-100
-9,-0.00091,-20
-1,0.00027,-40
6,0.00093,-50
-12,2.0e-05,-100
-7,-0.00063,80
9,0.0008,80
-9,-0.9699,20
-2,-0.0001,60
8,0.00066,40
4,0.00064,-130
0,0.0002,-20
0,-0.00021,-30
6,0.00055,-80

Porownanie wszystkich wierszy z 17-ym
2,-0.00059,-10
-15,-0.00107,-80
-2,-0.00035,90
3,-0.00051,50
5,-0.00045,-40
39,0.96962,260
-13,-0.00134,-10
-16,-0.00094,-110
-12,-0.00108,0
-13,-0.00091,50
-12,-0.00114,30
-15,-0.00164,-30
-10,-0.00107,-10
-4,-0.00091,-50
-14,-0.00168,-10
-14,-0.00112,0
-8,-0.00067,-20
0,0.0,0
6,6.0e-05,120
-9,-0.00029,80
-7,-0.0009,170
-7,-0.00104,100
-16,-0.00138,-60
1,-1.0e-05,-90
-1,-0.00044,-10
-12,-0.00115,-150
-10,-0.00066,-30
-4,-0.00096,50
-5,1.0,10
-14,-0.001,-20
0,-0.00021,60
-6,-0.00085,10
-8,-0.00079,100
-15,-0.00142,70
-7,-0.00071,30
-12,-0.0012,10
-12,-0.00123,10
-14,-0.00111,-40
-13,-0.00027,-30
0,0.00037,70
3,-7.0e-05,80
-15,-0.00118,20
-16,-0.0014,-160
-6,-0.00054,130
-13,-0.00137,-110
-17,-0.00156,-50
3,0.00022,-50
-7,-0.00096,-80
6,0.00041,-50
6,0.00013,-60
-5,-0.00075,-120
-15,-0.00117,-110
-16,-0.00145,-140
-12,-0.00091,-150
-16,-0.00122,-150
-8,-0.00092,-60
-8,-0.0007,-100
-3,-0.00038,-60
-5,-0.00058,-40
1,9.0e-05,-30
-1,0.00037,-60
-16,-0.00154,-40
-16,-0.002,0
-9,-0.00164,20
-3,-0.00042,-30
1,-0.00029,40
-3,-0.0002,70
-8,-0.00064,70
68,0.92154,180
-1,-0.00026,130
0,-0.00038,120
-13,-0.0016,-140
-14,-0.00111,-80
1,-0.00019,-70
-13,-0.00109,-50
-7,-0.00085,-80
-10,-0.00104,-110
4,-0.00026,50
0,-0.00047,-20
4,-0.00018,-50
-7,-0.00045,30
-7,-0.00057,-100
-9,-0.00112,10
-7,-0.0003,30
-13,-0.00145,40
4,0.0005,70
-8,-0.00076,60
5,-0.00019,110
-13,-0.00097,50
-6,-0.00076,50
-7,-0.00127,20
-8,-0.00054,-20
-15,-0.0011,-40
-14,-0.00086,-30
3,0.00022,40
1,-0.00041,20
-2,-0.00013,50
-11,-0.00109,-50
-6,-0.00055,70
-11,-0.00123,30
-4,-0.00062,100
-5,-7.0e-05,60
-3,-0.00107,120
46,0.97103,240
5,-0.0002,20
-9,-0.0009,-10
-8,-0.00062,130
1,-0.00056,-80
1,-0.00052,-30
3,-7.0e-05,-110
1,-0.00044,10
-5,-0.00088,-20
23,0.96918,80
1,0.00024,0
-7,-0.00094,20
-14,-0.0016,30
4,-0.00069,80
-1,-4.0e-05,-100
-17,-0.00147,-100
1,0.96988,-40
-6,-0.00057,-80
-16,-0.00133,-60
-12,-0.00131,110
-8,-0.00087,0
-8,-0.00046,10
-14,-0.00122,60

Porownanie wszystkich wierszy z 18-ym
4,0.00065,130
21,0.00113,200
8,0.00041,30
3,0.00057,70
1,0.00051,160
-33,-0.96962,-140
19,0.0014,130
22,0.001,230
18,0.00114,120
19,0.00097,70
18,0.0012,90
21,0.0017,150
16,0.00113,130
10,0.00097,170
20,0.00174,130
20,0.00118,120
14,0.00073,140
6,6.0e-05,120
0,0.0,0
15,0.00035,40
13,0.00096,-50
13,0.0011,20
22,0.00144,180
5,7.0e-05,210
7,0.0005,130
18,0.00121,270
16,0.00072,150
10,0.00102,70
11,-1.0,110
20,0.00106,140
6,0.00027,60
12,0.00091,110
14,0.00085,20
21,0.00148,50
13,0.00077,90
18,0.00126,110
18,0.00129,110
20,0.00117,160
19,0.00033,150
6,-0.00031,50
3,0.00013,40
21,0.00124,100
22,0.00146,280
12,0.0006,-10
19,0.00143,230
23,0.00162,170
3,-0.00016,170
13,0.00102,200
0,-0.00035,170
0,-7.0e-05,180
11,0.00081,240
21,0.00123,230
22,0.00151,260
18,0.00097,270
22,0.00128,270
14,0.00098,180
14,0.00076,220
9,0.00044,180
11,0.00064,160
5,-3.0e-05,150
7,-0.00031,180
22,0.0016,160
22,0.00206,120
15,0.0017,100
9,0.00048,150
5,0.00035,80
9,0.00026,50
14,0.0007,50
-62,-0.92154,-60
7,0.00032,-10
6,0.00044,0
19,0.00166,260
20,0.00117,200
5,0.00025,190
19,0.00115,170
13,0.00091,200
16,0.0011,230
2,0.00032,70
6,0.00053,140
2,0.00024,170
13,0.00051,90
13,0.00063,220
15,0.00118,110
13,0.00036,90
19,0.00151,80
2,-0.00044,50
14,0.00082,60
1,0.00025,10
19,0.00103,70
12,0.00082,70
13,0.00133,100
14,0.0006,140
21,0.00116,160
20,0.00092,150
3,-0.00016,80
5,0.00047,100
8,0.00019,70
17,0.00115,170
12,0.00061,50
17,0.00129,90
10,0.00068,20
11,0.00013,60
9,0.00113,0
-40,-0.97103,-120
1,0.00026,100
15,0.00096,130
14,0.00068,-10
5,0.00062,200
5,0.00058,150
3,0.00013,230
5,0.0005,110
11,0.00094,140
-17,-0.96918,40
5,-0.00018,120
13,0.001,100
20,0.00166,90
2,0.00075,40
7,0.0001,220
23,0.00153,220
5,-0.96988,160
12,0.00063,200
22,0.00139,180
18,0.00137,10
14,0.00093,120
14,0.00052,110
20,0.00128,60

Porownanie wszystkich wierszy z 19-ym
11,-0.0003,-90
-6,-0.00078,-160
7,-6.0e-05,10
12,-0.00022,-30
14,-0.00016,-120
48,0.96963,180
-4,-0.00105,-90
-7,-0.00065,-190
-3,-0.00079,-80
-4,-0.00062,-30
-3,-0.00085,-50
-6,-0.00135,-110
-1,-0.00078,-90
5,-0.00062,-130
-5,-0.00139,-90
-5,-0.00083,-80
1,-0.00038,-100
9,0.00029,-80
15,0.00035,40
0,0.0,0
2,-0.00061,90
2,-0.00075,20
-7,-0.00109,-140
10,0.00028,-170
8,-0.00015,-90
-3,-0.00086,-230
-1,-0.00037,-110
5,-0.00067,-30
4,1.0,-70
-5,-0.00071,-100
9,8.0e-05,-20
3,-0.00056,-70
1,-0.0005,20
-6,-0.00113,-10
2,-0.00042,-50
-3,-0.00091,-70
-3,-0.00094,-70
-5,-0.00082,-120
-4,2.0e-05,-110
9,0.00066,-10
12,0.00022,0
-6,-0.00089,-60
-7,-0.00111,-240
3,-0.00025,50
-4,-0.00108,-190
-8,-0.00127,-130
12,0.00051,-130
2,-0.00067,-160
15,0.0007,-130
15,0.00042,-140
4,-0.00046,-200
-6,-0.00088,-190
-7,-0.00116,-220
-3,-0.00062,-230
-7,-0.00093,-230
1,-0.00063,-140
1,-0.00041,-180
6,-9.0e-05,-140
4,-0.00029,-120
10,0.00038,-110
8,0.00066,-140
-7,-0.00125,-120
-7,-0.00171,-80
0,-0.00135,-60
6,-0.00013,-110
10,0.0,-40
6,9.0e-05,-10
1,-0.00035,-10
77,0.92157,100
8,3.0e-05,50
9,-9.0e-05,40
-4,-0.00131,-220
-5,-0.00082,-160
10,0.0001,-150
-4,-0.0008,-130
2,-0.00056,-160
-1,-0.00075,-190
13,3.0e-05,-30
9,-0.00018,-100
13,0.00011,-130
2,-0.00016,-50
2,-0.00028,-180
0,-0.00083,-70
2,-1.0e-05,-50
-4,-0.00116,-40
13,0.00079,-10
1,-0.00047,-20
14,0.0001,30
-4,-0.00068,-30
3,-0.00047,-30
2,-0.00098,-60
1,-0.00025,-100
-6,-0.00081,-120
-5,-0.00057,-110
12,0.00051,-40
10,-0.00012,-60
7,0.00016,-30
-2,-0.0008,-130
3,-0.00026,-10
-2,-0.00094,-50
5,-0.00033,20
4,0.00022,-20
6,-0.00078,40
55,0.97104,160
14,9.0e-05,-60
0,-0.00061,-90
1,-0.00033,50
10,-0.00027,-160
10,-0.00023,-110
12,0.00022,-190
10,-0.00015,-70
4,-0.00059,-100
32,0.96919,0
10,0.00053,-80
2,-0.00065,-60
-5,-0.00131,-50
13,-0.0004,0
8,0.00025,-180
-8,-0.00118,-180
10,0.96989,-120
3,-0.00028,-160
-7,-0.00104,-140
-3,-0.00102,30
1,-0.00058,-80
1,-0.00017,-70
-5,-0.00093,-20

Porownanie wszystkich wierszy z 20-ym
-9,-0.00031,180
8,0.00017,250
-5,-0.00055,80
-10,-0.00039,120
-12,-0.00045,210
-46,-0.96965,-90
6,0.00044,180
9,4.0e-05,280
5,0.00018,170
6,1.0e-05,120
5,0.00024,140
8,0.00074,200
3,0.00017,180
-3,1.0e-05,220
7,0.00078,180
7,0.00022,170
1,-0.00023,190
-7,-0.0009,170
-13,-0.00096,50
2,-0.00061,90
0,0.0,0
0,0.00014,70
9,0.00048,230
-8,-0.00089,260
-6,-0.00046,180
5,0.00025,320
3,-0.00024,200
-3,6.0e-05,120
-2,-1.0,160
7,0.0001,190
-7,-0.00069,110
-1,-5.0e-05,160
1,-0.00011,70
8,0.00052,100
0,-0.00019,140
5,0.0003,160
5,0.00033,160
7,0.00021,210
6,-0.00063,200
-7,-0.00127,100
-10,-0.00083,90
8,0.00028,150
9,0.0005,330
-1,-0.00036,40
6,0.00047,280
10,0.00066,220
-10,-0.00112,220
0,6.0e-05,250
-13,-0.00131,220
-13,-0.00103,230
-2,-0.00015,290
8,0.00027,280
9,0.00055,310
5,1.0e-05,320
9,0.00032,320
1,2.0e-05,230
1,-0.0002,270
-4,-0.00052,230
-2,-0.00032,210
-8,-0.00099,200
-6,-0.00127,230
9,0.00064,210
9,0.0011,170
2,0.00074,150
-4,-0.00048,200
-8,-0.00061,130
-4,-0.0007,100
1,-0.00026,100
-75,-0.92162,-10
-6,-0.00064,40
-7,-0.00052,50
6,0.0007,310
7,0.00021,250
-8,-0.00071,240
6,0.00019,220
0,-5.0e-05,250
3,0.00014,280
-11,-0.00064,120
-7,-0.00043,190
-11,-0.00072,220
0,-0.00045,140
0,-0.00033,270
2,0.00022,160
