
Porownanie wszystkich wierszy z 0-ym
-0.16667,-0.00087,-0.58537
-0.16667,-0.00109,-0.48781
-0.17858,-0.00078,-0.34146
-0.17858,-0.00159,-0.21951
-0.17858,-0.00096,-0.68293
-0.17858,-0.00118,-0.12195
-0.19048,-0.00122,-0.36586
-0.19048,-0.00101,-0.5122
-0.19048,-0.00159,-0.53659
-0.19048,-0.00084,-0.65854
-0.19048,-0.00075,-0.31707
-0.20238,-0.00121,-0.14634
-0.20238,-0.00131,-0.29269
-0.20238,-0.00093,-0.46341
-0.20238,-0.00104,-0.19512
-0.20238,-0.00081,-0.41464
-0.20238,-0.00066,-0.17073
-0.20238,-0.0007,-0.29269
-0.20238,-0.00078,-0.39025
-0.20238,-0.00146,-0.36586
-0.20238,-0.96991,-0.2683
-0.21429,-0.00063,-0.34146
-0.22619,-0.00072,-0.48781
-0.22619,-0.00115,-0.56097
-0.22619,-0.00144,-0.2439
-0.22619,-0.00144,-0.46341
-0.22619,-0.00115,-0.09756
-0.2381,-0.00096,-0.48781
-0.2381,-0.00105,-0.2439
-0.2381,-0.00173,-0.53659
-0.2381,-0.00053,-0.56097
-0.25,-0.00077,-0.2683
-0.25,-0.00104,-0.63414
-0.25,-0.00102,-0.41464
-0.26191,-0.00128,-0.65854
-0.26191,-0.00163,-0.2439
-0.26191,-0.00135,-0.21951
-0.46429,-0.96921,-0.56097
-0.65476,-0.96965,-1.0
-0.7381,-0.97105,-0.95121
-1.0,-0.9216,-0.80489

Porownanie wszystkich wierszy z 7-ym
-0.0119,-2.0e-05,-0.03335
-0.0119,7.0e-05,-0.20001
0.0,0.0006,-0.23335
0.0,0.00016,-0.06668
0.0,0.00014,-0.40001
0.0,9.0e-05,-0.33335
0.0,0.00032,-0.36668
0.0,0.0,0.0
0.0,-0.00046,0.13333
0.0,0.00021,-0.06668
0.01191,0.00047,-0.13335
0.01191,-9.0e-05,0.03333
0.01191,0.00012,0.36667
0.01191,0.00036,0.2
0.01191,0.00038,-0.23335
0.01191,0.00044,0.0
0.02381,-0.00014,0.09999
0.02381,0.00042,0.13333
0.02381,0.00054,0.06665
0.02381,0.00043,0.0
0.02381,0.00044,-0.13335
0.02381,0.00068,0.03333
0.02381,-6.0e-05,0.23333
0.02381,0.00032,0.33333
0.03572,0.0002,0.09999
0.03572,0.00063,0.3
0.03572,0.00127,0.03333
0.03572,0.00017,-0.23335
0.03572,-6.0e-05,-0.33335
0.03572,0.00045,-0.03335
0.03572,9.0e-05,0.26665
0.03572,0.00057,0.3
0.04762,0.00047,0.13333
0.04762,0.0004,0.23333
0.04762,0.00039,-0.36668
0.04762,0.00034,0.16667
0.04762,0.00031,0.16667
0.04762,0.00063,-0.36668
0.04762,0.00023,0.49999
0.05953,0.00045,-0.03335
0.05953,0.00031,0.23333
0.07143,0.00047,0.09999
0.07143,0.00088,0.03333
0.07143,0.0005,-0.23335
0.08334,0.00125,0.39999
0.08334,-0.0001,0.2
0.08334,0.00042,0.16667
0.08334,0.00064,0.09999
0.09524,0.00087,0.06665
0.09524,0.00075,0.46665
0.09524,0.00062,-0.06668
0.09524,0.00084,-0.20001
0.09524,0.0009,0.36667
0.09524,0.00078,0.33333
0.09524,0.00101,0.06665
0.09524,0.00092,0.56667
0.09524,0.00067,0.13333
0.09524,0.00108,0.16667
0.10715,0.00064,0.70001
0.10715,0.0005,0.46665
0.10715,0.00083,0.23333
0.10715,0.00058,-0.13335
0.10715,0.0007,-0.13335
0.10715,0.00109,0.23333
0.10715,0.00097,-0.20001
0.10715,0.00124,0.23333
0.10715,0.00027,0.2
0.10715,0.0006,0.2
0.11905,0.0007,0.16667
0.11905,0.001,0.56667
0.11905,0.00078,0.3
0.11905,0.00099,0.36667
0.11905,0.00097,-0.13335
0.13096,1.0,0.16667
0.13096,0.00079,-0.26668
0.13096,0.00096,0.0
0.13096,0.00147,0.33333
0.13096,0.00066,0.06665
0.14286,0.00064,-0.03335
0.14286,0.00058,0.3
0.14286,0.00093,0.46665
0.15477,0.00116,-0.06668
0.15477,0.00112,0.03333
0.15477,0.00135,0.36667
0.15477,0.00047,0.53333
0.16667,0.00119,0.43333
0.16667,0.00141,0.3
0.17858,0.0011,0.09999
0.17858,0.00191,-0.06668
0.17858,0.00128,0.56667
0.17858,0.0015,-0.20001
0.19048,0.00154,0.13333
0.19048,0.00133,0.33333
0.19048,0.00191,0.36667
0.19048,0.00116,0.53333
0.19048,0.00107,0.06665
0.20238,0.00153,-0.16668
0.20238,0.00163,0.03333
0.20238,0.00125,0.26665
0.20238,0.00136,-0.10001
0.20238,0.00113,0.2
0.20238,0.00098,-0.13335
0.20238,0.00102,0.03333
0.20238,0.0011,0.16667
0.20238,0.00178,0.13333
0.20238,0.96992,0.0
0.21429,0.00095,0.09999
0.22619,0.00104,0.3
0.22619,0.00147,0.39999
0.22619,0.00176,-0.03335
0.22619,0.00176,0.26665
0.22619,0.00147,-0.23335
0.2381,0.00128,0.3
0.2381,0.00137,-0.03335
0.2381,0.00205,0.36667
0.2381,0.00085,0.39999
0.25,0.00109,0.0
0.25,0.00136,0.49999
0.25,0.00134,0.2
0.26191,0.0016,0.53333
0.26191,0.00195,-0.03335
0.26191,0.00167,-0.06668
0.46429,0.96922,0.39999
0.65476,0.96966,1.0
0.7381,0.97106,0.93332
1.0,0.92163,0.73335

Porownanie wszystkich wierszy z 8-ym
0.0119,-0.00044,0.19232
0.0119,-0.00053,0.38462
0.0,-0.00106,0.42309
0.0,-0.00062,0.23078
0.0,-0.0006,0.61539
0.0,-0.00055,0.53847
0.0,-0.00078,0.57693
0.0,-0.00046,0.15384
0.0,0.0,0.0
0.0,-0.00067,0.23078
-0.01191,-0.00093,0.30771
-0.01191,-0.00037,0.11538
-0.01191,-0.00058,-0.26924
-0.01191,-0.00082,-0.07693
-0.01191,-0.00084,0.42309
-0.01191,-0.0009,0.15384
-0.02381,-0.00032,0.03847
-0.02381,-0.00088,0.0
-0.02381,-0.001,0.07694
-0.02381,-0.00089,0.15384
-0.02381,-0.0009,0.30771
-0.02381,-0.00114,0.11538
-0.02381,-0.0004,-0.11538
-0.02381,-0.00078,-0.23077
-0.03572,-0.00066,0.03847
-0.03572,-0.00109,-0.19231
-0.03572,-0.00173,0.11538
-0.03572,-0.00063,0.42309
-0.03572,-0.0004,0.53847
-0.03572,-0.00091,0.19232
-0.03572,-0.00055,-0.15383
-0.03572,-0.00103,-0.19231
-0.04762,-0.00093,0.0
-0.04762,-0.00086,-0.11538
-0.04762,-0.00085,0.57693
-0.04762,-0.0008,-0.03847
-0.04762,-0.00077,-0.03847
-0.04762,-0.00109,0.57693
-0.04762,-0.00069,-0.42307
-0.05953,-0.00091,0.19232
-0.05953,-0.00077,-0.11538
-0.07143,-0.00093,0.03847
-0.07143,-0.00134,0.11538
-0.07143,-0.00096,0.42309
-0.08334,-0.00171,-0.30768
-0.08334,-0.00036,-0.07693
-0.08334,-0.00088,-0.03847
-0.08334,-0.0011,0.03847
-0.09524,-0.00133,0.07694
-0.09524,-0.00121,-0.3846
-0.09524,-0.00108,0.23078
-0.09524,-0.0013,0.38462
-0.09524,-0.00136,-0.26924
-0.09524,-0.00124,-0.23077
-0.09524,-0.00147,0.07694
-0.09524,-0.00138,-0.50001
-0.09524,-0.00113,0.0
-0.09524,-0.00154,-0.03847
-0.10715,-0.0011,-0.65386
-0.10715,-0.00096,-0.3846
-0.10715,-0.00129,-0.11538
-0.10715,-0.00104,0.30771
-0.10715,-0.00116,0.30771
-0.10715,-0.00155,-0.11538
-0.10715,-0.00143,0.38462
-0.10715,-0.0017,-0.11538
-0.10715,-0.00073,-0.07693
-0.10715,-0.00106,-0.07693
-0.11905,-0.00116,-0.03847
-0.11905,-0.00146,-0.50001
-0.11905,-0.00124,-0.19231
-0.11905,-0.00145,-0.26924
-0.11905,-0.00143,0.30771
-0.13096,-1.0,-0.03847
-0.13096,-0.00125,0.46155
-0.13096,-0.00142,0.15384
-0.13096,-0.00193,-0.23077
-0.13096,-0.00112,0.07694
-0.14286,-0.0011,0.19232
-0.14286,-0.00104,-0.19231
-0.14286,-0.00139,-0.3846
-0.15477,-0.00162,0.23078
-0.15477,-0.00158,0.11538
-0.15477,-0.00181,-0.26924
-0.15477,-0.00093,-0.46154
-0.16667,-0.00165,-0.34615
-0.16667,-0.00187,-0.19231
-0.17858,-0.00156,0.03847
-0.17858,-0.00237,0.23078
-0.17858,-0.00174,-0.50001
-0.17858,-0.00196,0.38462
-0.19048,-0.002,0.0
-0.19048,-0.00179,-0.23077
-0.19048,-0.00237,-0.26924
-0.19048,-0.00162,-0.46154
-0.19048,-0.00153,0.07694
-0.20238,-0.00199,0.34616
-0.20238,-0.00209,0.11538
-0.20238,-0.00171,-0.15383
-0.20238,-0.00182,0.26924
-0.20238,-0.00159,-0.07693
-0.20238,-0.00144,0.30771
-0.20238,-0.00148,0.11538
-0.20238,-0.00156,-0.03847
-0.20238,-0.00224,0.0
-0.20238,-0.96993,0.15384
-0.21429,-0.00141,0.03847
-0.22619,-0.0015,-0.19231
-0.22619,-0.00193,-0.30768
-0.22619,-0.00222,0.19232
-0.22619,-0.00222,-0.15383
-0.22619,-0.00193,0.42309
-0.2381,-0.00174,-0.19231
-0.2381,-0.00183,0.19232
-0.2381,-0.00251,-0.26924
-0.2381,-0.00131,-0.30768
-0.25,-0.00155,0.15384
-0.25,-0.00182,-0.42307
-0.25,-0.0018,-0.07693
-0.26191,-0.00206,-0.46154
-0.26191,-0.00241,0.19232
-0.26191,-0.00213,0.23078
-0.46429,-0.96923,-0.30768
-0.65476,-0.96967,-1.0
-0.7381,-0.97107,-0.92306
-1.0,-0.92167,-0.69233

Porownanie wszystkich wierszy z 9-ym
-0.0119,-0.00023,0.03125
-0.0119,-0.00014,-0.12499
0.0,0.00039,-0.15625
0.0,-5.0e-05,0.0
0.0,-7.0e-05,-0.31249
0.0,-0.00012,-0.25
0.0,0.00011,-0.28124
0.0,-0.00021,0.06251
0.0,-0.00067,0.18751
0.0,0.0,0.0
0.01191,0.00026,-0.06251
0.01191,-0.0003,0.09376
0.01191,-9.0e-05,0.40626
0.01191,0.00015,0.25001
0.01191,0.00017,-0.15625
0.01191,0.00023,0.06251
0.02381,-0.00035,0.15625
0.02381,0.00021,0.18751
0.02381,0.00033,0.12499
0.02381,0.00022,0.06251
0.02381,0.00023,-0.06251
0.02381,0.00047,0.09376
0.02381,-0.00027,0.28125
0.02381,0.00011,0.37501
0.03572,-1.0e-05,0.15625
0.03572,0.00042,0.34376
0.03572,0.00106,0.09376
0.03572,-4.0e-05,-0.15625
0.03572,-0.00027,-0.25
0.03572,0.00024,0.03125
0.03572,-0.00012,0.31249
0.03572,0.00036,0.34376
0.04762,0.00026,0.18751
0.04762,0.00019,0.28125
0.04762,0.00018,-0.28124
0.04762,0.00013,0.21876
0.04762,0.0001,0.21876
0.04762,0.00042,-0.28124
0.04762,2.0e-05,0.53125
0.05953,0.00024,0.03125
0.05953,0.0001,0.28125
0.07143,0.00026,0.15625
0.07143,0.00067,0.09376
0.07143,0.00029,-0.15625
0.08334,0.00104,0.43749
0.08334,-0.00031,0.25001
0.08334,0.00021,0.21876
0.08334,0.00043,0.15625
0.09524,0.00066,0.12499
0.09524,0.00054,0.49999
0.09524,0.00041,0.0
0.09524,0.00063,-0.12499
0.09524,0.00069,0.40626
0.09524,0.00057,0.37501
0.09524,0.0008,0.12499
0.09524,0.00071,0.59376
0.09524,0.00046,0.18751
0.09524,0.00087,0.21876
0.10715,0.00043,0.71876
0.10715,0.00029,0.49999
0.10715,0.00062,0.28125
0.10715,0.00037,-0.06251
0.10715,0.00049,-0.06251
0.10715,0.00088,0.28125
0.10715,0.00076,-0.12499
0.10715,0.00103,0.28125
0.10715,6.0e-05,0.25001
0.10715,0.00039,0.25001
0.11905,0.00049,0.21876
0.11905,0.00079,0.59376
0.11905,0.00057,0.34376
0.11905,0.00078,0.40626
0.11905,0.00076,-0.06251
0.13096,1.0,0.21876
0.13096,0.00058,-0.1875
0.13096,0.00075,0.06251
0.13096,0.00126,0.37501
0.13096,0.00045,0.12499
0.14286,0.00043,0.03125
0.14286,0.00037,0.34376
0.14286,0.00072,0.49999
0.15477,0.00095,0.0
0.15477,0.00091,0.09376
0.15477,0.00114,0.40626
0.15477,0.00026,0.56251
0.16667,0.00098,0.46875
0.16667,0.0012,0.34376
0.17858,0.00089,0.15625
0.17858,0.0017,0.0
0.17858,0.00107,0.59376
0.17858,0.00129,-0.12499
0.19048,0.00133,0.18751
0.19048,0.00112,0.37501
0.19048,0.0017,0.40626
0.19048,0.00095,0.56251
0.19048,0.00086,0.12499
0.20238,0.00132,-0.09375
0.20238,0.00142,0.09376
0.20238,0.00104,0.31249
0.20238,0.00115,-0.03125
0.20238,0.00092,0.25001
0.20238,0.00077,-0.06251
0.20238,0.00081,0.09376
0.20238,0.00089,0.21876
0.20238,0.00157,0.18751
0.20238,0.96991,0.06251
0.21429,0.00074,0.15625
0.22619,0.00083,0.34376
0.22619,0.00126,0.43749
0.22619,0.00155,0.03125
0.22619,0.00155,0.31249
0.22619,0.00126,-0.15625
0.2381,0.00107,0.34376
0.2381,0.00116,0.03125
0.2381,0.00184,0.40626
0.2381,0.00064,0.43749
0.25,0.00088,0.06251
0.25,0.00115,0.53125
0.25,0.00113,0.25001
0.26191,0.00139,0.56251
0.26191,0.00174,0.03125
0.26191,0.00146,0.0
0.46429,0.96921,0.43749
0.65476,0.96965,1.0
0.7381,0.97105,0.93749
1.0,0.92162,0.75002

Porownanie wszystkich wierszy z 10-ym
0.0241,0.00049,-0.08824
0.0241,0.0004,0.0588
0.01205,-0.00013,0.08823
0.01205,0.00031,-0.05883
0.01205,0.00033,0.23527
0.01205,0.00038,0.17646
0.01205,0.00015,0.20586
0.01205,0.00047,-0.11766
0.01205,0.00093,-0.23531
0.01205,0.00026,-0.05883
0.0,0.0,0.0
0.0,0.00056,-0.14708
0.0,0.00035,-0.44119
0.0,0.00011,-0.29413
0.0,9.0e-05,0.08823
0.0,3.0e-05,-0.11766
-0.01204,0.00061,-0.20589
-0.01204,5.0e-05,-0.23531
-0.01204,-7.0e-05,-0.17647
-0.01204,4.0e-05,-0.11766
-0.01204,3.0e-05,0.0
-0.01204,-0.00021,-0.14708
-0.01204,0.00053,-0.32354
-0.01204,0.00015,-0.41178
-0.0241,0.00027,-0.20589
-0.0241,-0.00016,-0.38237
-0.0241,-0.0008,-0.14708
-0.0241,0.0003,0.08823
-0.0241,0.00053,0.17646
-0.0241,2.0e-05,-0.08824
-0.0241,0.00038,-0.35294
-0.0241,-0.0001,-0.38237
-0.03614,0.0,-0.23531
-0.03614,7.0e-05,-0.32354
-0.03614,8.0e-05,0.20586
-0.03614,0.00013,-0.26472
-0.03614,0.00016,-0.26472
-0.03614,-0.00016,0.20586
-0.03614,0.00024,-0.55883
-0.04819,2.0e-05,-0.08824
-0.04819,0.00016,-0.32354
-0.06024,0.0,-0.20589
-0.06024,-0.00041,-0.14708
-0.06024,-3.0e-05,0.08823
-0.07229,-0.00078,-0.47058
-0.07229,0.00057,-0.29413
-0.07229,5.0e-05,-0.26472
-0.07229,-0.00017,-0.20589
-0.08433,-0.0004,-0.17647
-0.08433,-0.00028,-0.52941
-0.08433,-0.00015,-0.05883
-0.08433,-0.00037,0.0588
-0.08433,-0.00043,-0.44119
-0.08433,-0.00031,-0.41178
-0.08433,-0.00054,-0.17647
-0.08433,-0.00045,-0.61766
-0.08433,-0.0002,-0.23531
-0.08433,-0.00061,-0.26472
-0.09639,-0.00017,-0.73531
-0.09639,-3.0e-05,-0.52941
-0.09639,-0.00036,-0.32354
-0.09639,-0.00011,0.0
-0.09639,-0.00023,0.0
-0.09639,-0.00062,-0.32354
-0.09639,-0.0005,0.0588
-0.09639,-0.00077,-0.32354
-0.09639,0.0002,-0.29413
-0.09639,-0.00013,-0.29413
-0.10843,-0.00023,-0.26472
-0.10843,-0.00053,-0.61766
-0.10843,-0.00031,-0.38237
-0.10843,-0.00052,-0.44119
-0.10843,-0.0005,0.0
-0.12048,-1.0,-0.26472
-0.12048,-0.00032,0.11764
-0.12048,-0.00049,-0.11766
-0.12048,-0.001,-0.41178
-0.12048,-0.00019,-0.17647
-0.13253,-0.00017,-0.08824
-0.13253,-0.00011,-0.38237
-0.13253,-0.00046,-0.52941
-0.14458,-0.00069,-0.05883
-0.14458,-0.00065,-0.14708
-0.14458,-0.00088,-0.44119
-0.14458,0.0,-0.58825
-0.15663,-0.00072,-0.5
-0.15663,-0.00094,-0.38237
-0.16868,-0.00063,-0.20589
-0.16868,-0.00144,-0.05883
-0.16868,-0.00081,-0.61766
-0.16868,-0.00103,0.0588
-0.18072,-0.00107,-0.23531
-0.18072,-0.00086,-0.41178
-0.18072,-0.00144,-0.44119
-0.18072,-0.00069,-0.58825
-0.18072,-0.0006,-0.17647
-0.19277,-0.00106,0.0294
-0.19277,-0.00116,-0.14708
-0.19277,-0.00078,-0.35294
-0.19277,-0.00089,-0.02942
-0.19277,-0.00066,-0.29413
-0.19277,-0.00051,0.0
-0.19277,-0.00055,-0.14708
-0.19277,-0.00063,-0.26472
-0.19277,-0.00131,-0.23531
-0.19277,-0.9699,-0.11766
-0.20482,-0.00048,-0.20589
-0.21686,-0.00057,-0.38237
-0.21686,-0.001,-0.47058
-0.21686,-0.00129,-0.08824
-0.21686,-0.00129,-0.35294
-0.21686,-0.001,0.08823
-0.22892,-0.00081,-0.38237
-0.22892,-0.0009,-0.08824
-0.22892,-0.00158,-0.44119
-0.22892,-0.00038,-0.47058
-0.24096,-0.00062,-0.11766
-0.24096,-0.00089,-0.55883
-0.24096,-0.00087,-0.29413
-0.25301,-0.00113,-0.58825
-0.25301,-0.00148,-0.08824
-0.25301,-0.0012,-0.05883
-0.45783,-0.9692,-0.47058
-0.6506,-0.96964,-1.0
-0.73494,-0.97104,-0.94117
-1.0,-0.9216,-0.76473

Porownanie wszystkich wierszy z 11-ym
-0.0241,7.0e-05,-0.06899
-0.0241,0.00016,-0.24138
-0.01205,0.00069,-0.27589
-0.01205,0.00025,-0.10347
-0.01205,0.00023,-0.44828
-0.01205,0.00018,-0.37933
-0.01205,0.00041,-0.4138
-0.01205,9.0e-05,-0.03449
-0.01205,-0.00037,0.10344
-0.01205,0.0003,-0.10347
0.0,0.00056,-0.17244
0.0,0.0,0.0
0.0,0.00021,0.34483
0.0,0.00045,0.17241
0.0,0.00047,-0.27589
0.0,0.00053,-0.03449
0.01204,-5.0e-05,0.06895
0.01204,0.00051,0.10344
0.01204,0.00063,0.03446
0.01204,0.00052,-0.03449
0.01204,0.00053,-0.17244
0.01204,0.00077,0.0
0.01204,3.0e-05,0.20689
0.01204,0.00041,0.31035
0.0241,0.00029,0.06895
0.0241,0.00072,0.27586
0.0241,0.00136,0.0
0.0241,0.00026,-0.27589
0.0241,3.0e-05,-0.37933
0.0241,0.00054,-0.06899
0.0241,0.00018,0.24136
0.0241,0.00066,0.27586
0.03614,0.00056,0.10344
0.03614,0.00049,0.20689
0.03614,0.00048,-0.4138
0.03614,0.00043,0.13793
0.03614,0.0004,0.13793
0.03614,0.00072,-0.4138
0.03614,0.00032,0.48275
0.04819,0.00054,-0.06899
0.04819,0.0004,0.20689
0.06024,0.00056,0.06895
0.06024,0.00097,0.0
0.06024,0.00059,-0.27589
0.07229,0.00134,0.37929
0.07229,-1.0e-05,0.17241
0.07229,0.00051,0.13793
0.07229,0.00073,0.06895
0.08433,0.00096,0.03446
0.08433,0.00084,0.44826
0.08433,0.00071,-0.10347
0.08433,0.00093,-0.24138
0.08433,0.00099,0.34483
0.08433,0.00087,0.31035
0.08433,0.0011,0.03446
0.08433,0.00101,0.55173
0.08433,0.00076,0.10344
0.08433,0.00117,0.13793
0.09639,0.00073,0.68967
0.09639,0.00059,0.44826
0.09639,0.00092,0.20689
0.09639,0.00067,-0.17244
0.09639,0.00079,-0.17244
0.09639,0.00118,0.20689
0.09639,0.00106,-0.24138
0.09639,0.00133,0.20689
0.09639,0.00036,0.17241
0.09639,0.00069,0.17241
0.10843,0.00079,0.13793
0.10843,0.00109,0.55173
0.10843,0.00087,0.27586
0.10843,0.00108,0.34483
0.10843,0.00106,-0.17244
0.12048,1.0,0.13793
0.12048,0.00088,-0.31037
0.12048,0.00105,-0.03449
0.12048,0.00156,0.31035
0.12048,0.00075,0.03446
0.13253,0.00073,-0.06899
0.13253,0.00067,0.27586
0.13253,0.00102,0.44826
0.14458,0.00125,-0.10347
0.14458,0.00121,0.0
0.14458,0.00144,0.34483
0.14458,0.00056,0.51725
0.15663,0.00128,0.41378
0.15663,0.0015,0.27586
0.16868,0.00119,0.06895
0.16868,0.002,-0.10347
0.16868,0.00137,0.55173
0.16868,0.00159,-0.24138
0.18072,0.00163,0.10344
0.18072,0.00142,0.31035
0.18072,0.002,0.34483
0.18072,0.00125,0.51725
0.18072,0.00116,0.03446
0.19277,0.00162,-0.20691
0.19277,0.00172,0.0
0.19277,0.00134,0.24136
0.19277,0.00145,-0.13795
0.19277,0.00122,0.17241
0.19277,0.00107,-0.17244
0.19277,0.00111,0.0
0.19277,0.00119,0.13793
0.19277,0.00187,0.10344
0.19277,0.96992,-0.03449
0.20482,0.00104,0.06895
0.21686,0.00113,0.27586
0.21686,0.00156,0.37929
0.21686,0.00185,-0.06899
0.21686,0.00185,0.24136
0.21686,0.00156,-0.27589
0.22892,0.00137,0.27586
0.22892,0.00146,-0.06899
0.22892,0.00214,0.34483
0.22892,0.00094,0.37929
0.24096,0.00118,-0.03449
0.24096,0.00145,0.48275
0.24096,0.00143,0.17241
0.25301,0.00169,0.51725
0.25301,0.00204,-0.06899
0.25301,0.00176,-0.10347
0.45783,0.96922,0.37929
0.6506,0.96966,1.0
0.73494,0.97106,0.93103
1.0,0.92164,0.72416

Porownanie wszystkich wierszy z 12-ym
0.0241,0.00014,0.52177
0.0241,5.0e-05,0.73913
0.01205,-0.00048,0.78264
0.01205,-4.0e-05,0.56524
0.01205,-2.0e-05,1.0
0.01205,3.0e-05,0.91306
0.01205,-0.0002,0.95653
0.01205,0.00012,0.47827
0.01205,0.00058,0.30436
0.01205,-9.0e-05,0.56524
0.0,-0.00035,0.6522
0.0,0.00021,0.43478
0.0,0.0,0.0
0.0,-0.00024,0.2174
0.0,-0.00026,0.78264
0.0,-0.00032,0.47827
-0.01204,0.00026,0.34785
-0.01204,-0.0003,0.30436
-0.01204,-0.00042,0.39133
-0.01204,-0.00031,0.47827
-0.01204,-0.00032,0.6522
-0.01204,-0.00056,0.43478
-0.01204,0.00018,0.17392
-0.01204,-0.0002,0.04347
-0.0241,-8.0e-05,0.34785
-0.0241,-0.00051,0.08696
-0.0241,-0.00115,0.43478
-0.0241,-5.0e-05,0.78264
-0.0241,0.00018,0.91306
-0.0241,-0.00033,0.52177
-0.0241,3.0e-05,0.13046
-0.0241,-0.00045,0.08696
-0.03614,-0.00035,0.30436
-0.03614,-0.00028,0.17392
-0.03614,-0.00027,0.95653
-0.03614,-0.00022,0.26087
-0.03614,-0.00019,0.26087
-0.03614,-0.00051,0.95653
-0.03614,-0.00011,-0.1739
-0.04819,-0.00033,0.52177
-0.04819,-0.00019,0.17392
-0.06024,-0.00035,0.34785
-0.06024,-0.00076,0.43478
-0.06024,-0.00038,0.78264
-0.07229,-0.00113,-0.04345
-0.07229,0.00022,0.2174
-0.07229,-0.0003,0.26087
-0.07229,-0.00052,0.34785
-0.08433,-0.00075,0.39133
-0.08433,-0.00063,-0.13041
-0.08433,-0.0005,0.56524
-0.08433,-0.00072,0.73913
-0.08433,-0.00078,0.0
-0.08433,-0.00066,0.04347
-0.08433,-0.00089,0.39133
-0.08433,-0.0008,-0.26087
-0.08433,-0.00055,0.30436
-0.08433,-0.00096,0.26087
-0.09639,-0.00052,-0.43479
-0.09639,-0.00038,-0.13041
-0.09639,-0.00071,0.17392
-0.09639,-0.00046,0.6522
-0.09639,-0.00058,0.6522
-0.09639,-0.00097,0.17392
-0.09639,-0.00085,0.73913
-0.09639,-0.00112,0.17392
-0.09639,-0.00015,0.2174
-0.09639,-0.00048,0.2174
-0.10843,-0.00058,0.26087
-0.10843,-0.00088,-0.26087
-0.10843,-0.00066,0.08696
-0.10843,-0.00087,0.0
-0.10843,-0.00085,0.6522
-0.12048,-1.0,0.26087
-0.12048,-0.00067,0.82611
-0.12048,-0.00084,0.47827
-0.12048,-0.00135,0.04347
-0.12048,-0.00054,0.39133
-0.13253,-0.00052,0.52177
-0.13253,-0.00046,0.08696
-0.13253,-0.00081,-0.13041
-0.14458,-0.00104,0.56524
-0.14458,-0.001,0.43478
-0.14458,-0.00123,0.0
-0.14458,-0.00035,-0.2174
-0.15663,-0.00107,-0.08694
-0.15663,-0.00129,0.08696
-0.16868,-0.00098,0.34785
-0.16868,-0.00179,0.56524
-0.16868,-0.00116,-0.26087
-0.16868,-0.00138,0.73913
-0.18072,-0.00142,0.30436
-0.18072,-0.00121,0.04347
-0.18072,-0.00179,0.0
-0.18072,-0.00104,-0.2174
-0.18072,-0.00095,0.39133
-0.19277,-0.00141,0.69567
-0.19277,-0.00151,0.43478
-0.19277,-0.00113,0.13046
-0.19277,-0.00124,0.60872
-0.19277,-0.00101,0.2174
-0.19277,-0.00086,0.6522
-0.19277,-0.0009,0.43478
-0.19277,-0.00098,0.26087
-0.19277,-0.00166,0.30436
-0.19277,-0.96991,0.47827
-0.20482,-0.00083,0.34785
-0.21686,-0.00092,0.08696
-0.21686,-0.00135,-0.04345
-0.21686,-0.00164,0.52177
-0.21686,-0.00164,0.13046
-0.21686,-0.00135,0.78264
-0.22892,-0.00116,0.08696
-0.22892,-0.00125,0.52177
-0.22892,-0.00193,0.0
-0.22892,-0.00073,-0.04345
-0.24096,-0.00097,0.47827
-0.24096,-0.00124,-0.1739
-0.24096,-0.00122,0.2174
-0.25301,-0.00148,-0.2174
-0.25301,-0.00183,0.52177
-0.25301,-0.00155,0.56524
-0.45783,-0.96921,-0.04345
-0.6506,-0.96965,-0.82608
-0.73494,-0.97105,-0.73912
-1.0,-0.92162,-0.47828

Porownanie wszystkich wierszy z 13-ym
-0.0241,-0.00038,-0.29169
-0.0241,-0.00029,-0.49999
-0.01205,0.00024,-0.54169
-0.01205,-0.0002,-0.33335
-0.01205,-0.00022,-0.74999
-0.01205,-0.00027,-0.66667
-0.01205,-4.0e-05,-0.70833
-0.01205,-0.00036,-0.25
-0.01205,-0.00082,-0.08334
-0.01205,-0.00015,-0.33335
0.0,0.00011,-0.41668
0.0,-0.00045,-0.20832
0.0,-0.00024,0.20834
0.0,0.0,0.0
0.0,2.0e-05,-0.54169
0.0,8.0e-05,-0.25
0.01204,-0.0005,-0.12501
0.01204,6.0e-05,-0.08334
0.01204,0.00018,-0.16668
0.01204,7.0e-05,-0.25
0.01204,8.0e-05,-0.41668
0.01204,0.00032,-0.20832
0.01204,-0.00042,0.04167
0.01204,-4.0e-05,0.16668
0.0241,-0.00016,-0.12501
0.0241,0.00027,0.125
0.0241,0.00091,-0.20832
0.0241,-0.00019,-0.54169
0.0241,-0.00042,-0.66667
0.0241,9.0e-05,-0.29169
0.0241,-0.00027,0.08332
0.0241,0.00021,0.125
0.03614,0.00011,-0.08334
0.03614,4.0e-05,0.04167
0.03614,3.0e-05,-0.70833
0.03614,-2.0e-05,-0.04166
0.03614,-5.0e-05,-0.04166
0.03614,0.00027,-0.70833
0.03614,-0.00013,0.375
0.04819,9.0e-05,-0.29169
0.04819,-5.0e-05,0.04167
0.06024,0.00011,-0.12501
0.06024,0.00052,-0.20832
0.06024,0.00014,-0.54169
0.07229,0.00089,0.24998
0.07229,-0.00046,0.0
0.07229,6.0e-05,-0.04166
0.07229,0.00028,-0.12501
0.08433,0.00051,-0.16668
